timestamp,series_1_yearly,series_2_yearly_seasonal,series_3_yearly_seasonal_weekly,series_4_yearly_seasonal_weekly_daily
2023-01-12 17:00:00,0.294500934626134,0.4503091902853544,0.4022926627700409,0.4455661690523667
2023-01-12 18:00:00,0.3876922367451704,0.41135292711500826,0.39602281111883253,0.40285832128846233
2023-01-12 19:00:00,0.10611158985442676,0.466816388984411,0.1835252677421079,0.43968879409337175
2023-01-12 20:00:00,0.4439989580976339,0.3831624494388819,0.45589056982590676,0.28704739456181044
2023-01-12 21:00:00,0.036289217501673326,0.34861615739106194,0.5303605207781249,0.4905471222108223
2023-01-12 22:00:00,0.21712176033795763,0.44039559821112684,0.34994997729573996,0.4537610730811011
2023-01-12 23:00:00,0.2919341580819512,0.35204371105444454,0.3706508119308347,0.33848671049779877
2023-01-13 00:00:00,0.2620036866421225,0.45559893793746287,0.504948435838323,0.19439159653641347
2023-01-13 01:00:00,0.1724365048036507,0.4913545416399216,0.24502403416036084,0.12615954893045966
2023-01-13 02:00:00,0.21469608278790983,0.5426022819168049,0.24830540792684175,0.4673801972704335
2023-01-13 03:00:00,0.1870099591554437,0.5714691544275884,0.2753670844946613,0.2123411544230984
2023-01-13 04:00:00,0.17817521512333817,0.4194814882977524,0.36404296917395884,0.28552506430628966
2023-01-13 05:00:00,0.3228734317540722,0.5113731397515922,0.3649431929050934,0.4285282915934176
2023-01-13 06:00:00,0.27441619455955324,0.5120586168926508,0.30747724474398974,0.2528301017433332
2023-01-13 07:00:00,0.1702250026640758,0.4969607849067515,0.33420080170055944,0.6270008578764917
2023-01-13 08:00:00,0.3302771579157739,0.4176036559584781,0.3118723938403306,0.4068945892869224
2023-01-13 09:00:00,0.2718482222368887,0.36411153716241923,0.3183670962814449,0.529498532285311
2023-01-13 10:00:00,0.32320547304368646,0.5184852612647469,0.2925498437077194,0.48366069657907773
2023-01-13 11:00:00,0.3056830272358663,0.2989635976643749,0.29534923271293256,0.12277293359196212
2023-01-13 12:00:00,0.1606214143475888,0.4442287147265337,0.17342548327242235,0.4479653771198081
2023-01-13 13:00:00,0.18830347396844713,0.2170103781054853,0.3534133876036399,0.36899090728283185
2023-01-13 14:00:00,0.3198514908404126,0.34009207163746435,0.18261710117294966,0.36192815971508585
2023-01-13 15:00:00,0.30695959864256345,0.3873757620916372,0.45575673477628503,0.3640187308741763
2023-01-13 16:00:00,0.24463274354477177,0.5861164213822654,0.32736484134040045,0.4715075464182114
2023-01-13 17:00:00,0.25925586082458135,0.546607645537898,0.3741996596388408,0.5313590388117793
2023-01-13 18:00:00,0.3760897199753742,0.4237542100774888,0.3517298283962755,0.24983863738612355
2023-01-13 19:00:00,0.1899660874059121,0.5534334813316288,0.36767358493337,0.3804967135890539
2023-01-13 20:00:00,0.304632847929477,0.5706056046286203,0.5215782494718085,0.5181126762421987
2023-01-13 21:00:00,0.23050361536201475,0.46712160817804416,0.2633660318999598,0.3636324038298734
2023-01-13 22:00:00,0.22975441798556206,0.34609303672588576,0.23957528148140686,0.41220506979976584
2023-01-13 23:00:00,0.36219976775988594,0.46508034684878774,0.4173490325451287,0.42196395450088353
2023-01-14 00:00:00,0.3356631479029685,0.4774210278081845,0.35943914770466323,0.6205041644098734
2023-01-14 01:00:00,0.33527179287751463,0.3653014786755609,0.44871213757843276,0.4927620836018403
2023-01-14 02:00:00,0.3852679117366854,0.5265862006652032,0.4882340581633552,0.6336383613134136
2023-01-14 03:00:00,0.2576195020391356,0.5191952598297095,0.3098690706243007,0.6090053245038727
2023-01-14 04:00:00,0.3245133866111164,0.5370488420790045,0.48486618263897524,0.4191436427478417
2023-01-14 05:00:00,0.22609026981959499,0.5217653194245148,0.3264499198880076,0.4780409190152148
2023-01-14 06:00:00,0.29033232075713244,0.5681836860468197,0.4403079214432604,0.6580659440004207
2023-01-14 07:00:00,0.2457000037734206,0.47859088308233017,0.31345029495290255,0.34228729993734497
2023-01-14 08:00:00,0.2692124127245012,0.5180244257613333,0.4547282849370085,0.5349456542877166
2023-01-14 09:00:00,0.31982690873774655,0.4593920369042867,0.44387512958511605,0.5372224914379264
2023-01-14 10:00:00,0.17928741043402574,0.442034210567157,0.34019118326873754,0.4328440200748883
2023-01-14 11:00:00,0.4711463611244956,0.6356250738641392,0.3192321138258509,0.42220691955571754
2023-01-14 12:00:00,0.162103932080642,0.2987371265303655,0.5347894811809581,0.4354046749217226
2023-01-14 13:00:00,0.14208472714347586,0.5921017841247803,0.4191365375095416,0.5295048892629003
2023-01-14 14:00:00,0.3801124751218162,0.4436813842334829,0.5704044655646441,0.6064978084737411
2023-01-14 15:00:00,0.3442653373165969,0.4320392340522745,0.41967577263860273,0.5337744240928799
2023-01-14 16:00:00,0.3283086102140178,0.5345062691754131,0.6090909768897028,0.3357755121500731
2023-01-14 17:00:00,0.3295286201048675,0.3606909128601662,0.38893101408623126,0.6150368708665421
2023-01-14 18:00:00,0.26626671228571824,0.4293508000779977,0.6359756696281071,0.5879937498329947
2023-01-14 19:00:00,0.17856315217738639,0.42733825114300084,0.5110982413838148,0.44978238472530896
2023-01-14 20:00:00,0.27666612390581036,0.4914093693517336,0.5386246426294969,0.41587679494137963
2023-01-14 21:00:00,0.20216645434198396,0.434430272110901,0.4032451319721963,0.398687387858636
2023-01-14 22:00:00,0.3681914345294604,0.6762486171715562,0.5815852575420656,0.6060974558016499
2023-01-14 23:00:00,0.2567704366612001,0.6971289654218252,0.5900810075855144,0.3205736705242411
2023-01-15 00:00:00,0.18972304632669895,0.31651637972186797,0.48627224624415294,0.6286027557462693
2023-01-15 01:00:00,0.24093065024762617,0.5744342693513664,0.3103415791023536,0.48378452860548954
2023-01-15 02:00:00,0.3151587251015976,0.6071524539241339,0.4174262627836821,0.5672496758661048
2023-01-15 03:00:00,0.21828934615063972,0.5768665812873206,0.42241644251934485,0.20576868216059957
2023-01-15 04:00:00,0.19323585976911045,0.4580364983047376,0.5836873559856592,0.37873877626686747
2023-01-15 05:00:00,0.3006225941492612,0.5007159091580863,0.49721339213821747,0.4950981183234781
2023-01-15 06:00:00,0.30154637920680794,0.4515734445279085,0.5040920317740843,0.47741373207401244
2023-01-15 07:00:00,0.2271511287182513,0.48564777408753007,0.49692485472752335,0.648717023787402
2023-01-15 08:00:00,0.23153721455860135,0.4079487598116802,0.705349807901684,0.6060614286914828
2023-01-15 09:00:00,0.3026415120690497,0.5187352799954221,0.5677772644373787,0.7707905480208045
2023-01-15 10:00:00,0.13542343138639615,0.3812007002596123,0.5877890073850883,0.6293480589602526
2023-01-15 11:00:00,0.14028070893357727,0.5127319307116351,0.5107956374226241,0.512902843139998
2023-01-15 12:00:00,0.209977758355692,0.40914953326130254,0.5744322103823152,0.6997307309300433
2023-01-15 13:00:00,0.2612724323364542,0.5559494514762838,0.48442574385392806,0.5305119504100457
2023-01-15 14:00:00,0.3145027436536106,0.4685837652314383,0.6208981890815203,0.5244769014328152
2023-01-15 15:00:00,0.43174232057693734,0.5668394508753547,0.47632926594213154,0.5770547828615473
2023-01-15 16:00:00,0.3707672448349555,0.6471929682682276,0.6697888857980274,0.7399656096178928
2023-01-15 17:00:00,0.26980188463844634,0.6992308488330757,0.526172946502779,0.685454725249127
2023-01-15 18:00:00,0.28468844309455044,0.28873473244102865,0.6987234528277715,0.6858721554252487
2023-01-15 19:00:00,0.18713132444386046,0.4593625903057091,0.7987401665890971,0.7847434878643096
2023-01-15 20:00:00,0.2863270147468796,0.5137179684786929,0.6121539611195022,0.6943412085444081
2023-01-15 21:00:00,0.26010640195116735,0.5913016986062775,0.7471411071010727,0.4789920780730199
2023-01-15 22:00:00,0.3220379290756352,0.38147356696437273,0.6949590994613503,0.6636464854158585
2023-01-15 23:00:00,0.20783665522988554,0.44953763331442764,0.48026584240541514,0.7806834817474249
2023-01-16 00:00:00,0.34328794654030426,0.562018202864639,0.6382584085975818,0.4753431232823848
2023-01-16 01:00:00,0.4454206005784904,0.5587046633503504,0.6807954877432728,0.6343149800857275
2023-01-16 02:00:00,0.282063976868835,0.5892087804546705,0.6938423487868902,0.5372856801075898
2023-01-16 03:00:00,0.33390431427827966,0.5970433531721705,0.6551688809036865,0.6643373245724443
2023-01-16 04:00:00,0.36354055915434,0.5877618005784442,0.6570360372780238,0.7713489631898766
2023-01-16 05:00:00,0.2551969979139372,0.5744921979010017,0.6440469413998369,0.7971303553087479
2023-01-16 06:00:00,0.31852104525084146,0.5619226808213155,0.6597631988782892,0.6480269101839472
2023-01-16 07:00:00,0.29816365560685226,0.6240447741017818,0.5268567936864387,0.7346819915233971
2023-01-16 08:00:00,0.3074645099776984,0.33485368063113974,0.628252244054115,0.518787504817426
2023-01-16 09:00:00,0.22118827211042513,0.7144344948058918,0.5090913436584522,0.49368643237634235
2023-01-16 10:00:00,0.3017324837178502,0.3407658526681303,0.6070085700593791,0.7787308719920014
2023-01-16 11:00:00,0.34987337627919535,0.454508496720283,0.5999367059295502,0.3615468892642831
2023-01-16 12:00:00,0.4459798535075114,0.5409569246062655,0.5956594981224084,0.5923932053502471
2023-01-16 13:00:00,0.39758438526456896,0.6321003206634397,0.5578948630988796,0.725609989740208
2023-01-16 14:00:00,0.5177672223340208,0.266516067414819,0.6918535664969823,0.676987984368679
2023-01-16 15:00:00,0.22650575786381444,0.5644317429504966,0.6348083657628183,0.3688503555643716
2023-01-16 16:00:00,0.3912639786816104,0.6476827883160813,0.6261210385173258,0.7034089676792987
2023-01-16 17:00:00,0.3231573793717718,0.6690918914754238,0.5288127509017884,0.5641227654716392
2023-01-16 18:00:00,0.5245945984839415,0.5011015922954374,0.6410484389254844,0.6629161052168971
2023-01-16 19:00:00,0.22557546521118335,0.5419431868211373,0.7865100659870768,0.5902383157428971
2023-01-16 20:00:00,0.22322395997794608,0.5116017354400374,0.7890175590334523,0.586397668745146
2023-01-16 21:00:00,0.24804759161033266,0.5351365875909744,0.7111265319047516,0.47967011216532507
2023-01-16 22:00:00,0.09638785683650766,0.4724065706651611,0.6449569108485336,0.6285694582248422
2023-01-16 23:00:00,0.256992361010936,0.48784684686211244,0.7309269934549857,0.7934712062189258
2023-01-17 00:00:00,0.2344448913787357,0.6213902536748068,0.6087099938724834,0.6331817464338935
2023-01-17 01:00:00,0.3261876906252607,0.5922922545865406,0.645798074299835,0.6431806278256208
2023-01-17 02:00:00,0.3461139237322745,0.6294651776813079,0.6016115632411658,0.6154129276382827
2023-01-17 03:00:00,0.5003452836314654,0.602881425900433,0.766704962677595,0.5613987239256255
2023-01-17 04:00:00,0.40856031610728716,0.6530849538859445,0.753739064734769,0.5932807301685792
2023-01-17 05:00:00,0.2566171579698949,0.6716412437662014,0.6720078436331001,0.7169524335436537
2023-01-17 06:00:00,0.22525550596263294,0.4108145720065314,0.8482083517124401,0.9410078330921275
2023-01-17 07:00:00,0.3650781977686395,0.5007192953996447,0.7158132578686367,0.7914342131266805
2023-01-17 08:00:00,0.18465212504101006,0.5641743241064505,0.7095372148675295,0.7532388019117386
2023-01-17 09:00:00,0.5006103447036127,0.5862034562668484,0.6980556533924197,0.886435365035855
2023-01-17 10:00:00,0.43619735946095206,0.5226190665373929,0.5460233195774714,0.7290448355647114
2023-01-17 11:00:00,0.2721245179901415,0.6819850288812923,0.5818144566183915,0.7838816121610928
2023-01-17 12:00:00,0.14851722229012845,0.7899296558690668,0.6646541719181889,0.69151046429171
2023-01-17 13:00:00,0.45600636044692416,0.6117007879031179,0.6642434167823599,0.7089076154608897
2023-01-17 14:00:00,0.30995344181467155,0.6026660815887196,0.7265134355729248,0.5166865528382595
2023-01-17 15:00:00,0.44597721597110934,0.6803225993124611,0.5993009410152448,0.6209484887663865
2023-01-17 16:00:00,0.1635408320984057,0.4099355998327083,0.6716055192057981,0.5910239723192984
2023-01-17 17:00:00,0.2638339633028387,0.6005066737931144,0.671744533987434,0.5820735367435663
2023-01-17 18:00:00,0.3250835572528219,0.6967011662833554,0.6739660721000896,0.5737805916215535
2023-01-17 19:00:00,0.33004482204887403,0.5356175843594757,0.6609564543422652,0.7830975356034012
2023-01-17 20:00:00,0.2811276442707506,0.47840991957122647,0.5170139815125857,0.6032233225514533
2023-01-17 21:00:00,0.3892064664009242,0.5836159999740145,0.42927792226974804,0.6268117438111054
2023-01-17 22:00:00,0.2209465646230598,0.5972561878476872,0.5591483675871534,0.8697987506612752
2023-01-17 23:00:00,0.3142576457484772,0.5135852567608485,0.5980650454998101,0.7235467650253633
2023-01-18 00:00:00,0.34131199605179885,0.8151899468006943,0.5311170062023114,0.6497582613690693
2023-01-18 01:00:00,0.3815130065038507,0.5588250926735346,0.6411165463188683,0.757699258066441
2023-01-18 02:00:00,0.4020171523583214,0.4924472814415584,0.7533580158996747,0.5874361485615864
2023-01-18 03:00:00,0.21917784769799403,0.5995671416326477,0.7145604962780134,0.6136334378875532
2023-01-18 04:00:00,0.17901688266833762,0.7008289623445518,0.6861517455565542,0.6206726909952429
2023-01-18 05:00:00,0.4609820749665957,0.6128955135393771,0.7355670670160563,0.6813100152962329
2023-01-18 06:00:00,0.36723173683130755,0.6608222327115076,0.5420526296697161,0.7011862926917616
2023-01-18 07:00:00,0.25993747430316533,0.5262180923334006,0.5862806855159154,0.5563573951107763
2023-01-18 08:00:00,0.4906869669526014,0.7632418634676166,0.6908619317507048,0.6873966170163214
2023-01-18 09:00:00,0.34792472303448424,0.6717455417084365,0.5793178856097236,0.7013584141397359
2023-01-18 10:00:00,0.4550723166270941,0.7214435659692704,0.5821637694250387,0.5873764243998206
2023-01-18 11:00:00,0.3446796330353199,0.6542859896353425,0.807750958006385,0.6101326853777631
2023-01-18 12:00:00,0.544787611761689,0.7013523916932464,0.6284081957067003,0.505168893990854
2023-01-18 13:00:00,0.5150317852501527,0.5326503348152789,0.7925790913754429,0.4601486544858618
2023-01-18 14:00:00,0.3153860148910836,0.5719036904296971,0.43124205609973393,0.48885955729368336
2023-01-18 15:00:00,0.43822410021613634,0.7567794685649332,0.54784833093867,0.6688565229158254
2023-01-18 16:00:00,0.4063890217572901,0.7791898134045376,0.6491930501237165,0.64329278689138
2023-01-18 17:00:00,0.47949885017434185,0.5095907983074104,0.6150794555403347,0.7791421075302413
2023-01-18 18:00:00,0.24692746157765716,0.6503502318046175,0.3975699053028962,0.5869521825496229
2023-01-18 19:00:00,0.4128089120903522,0.583359036062911,0.5776135935439598,0.5864239884776272
2023-01-18 20:00:00,0.45083001811871876,0.5578245818601468,0.8453539710174127,0.6144461235479635
2023-01-18 21:00:00,0.1698972686713217,0.6570835298663044,0.6202629313182524,0.4747335792588532
2023-01-18 22:00:00,0.2282288581118409,0.7437652012265032,0.6535784055532017,0.6734752930627166
2023-01-18 23:00:00,0.14341482750047663,0.6759020163980541,0.5263522498451464,0.6237786468624049
2023-01-19 00:00:00,0.32118054121183326,0.5998488958925282,0.61274018171231,0.4936757440760915
2023-01-19 01:00:00,0.42065847274595325,0.6843481387618068,0.5849023381174525,0.6284788405980788
2023-01-19 02:00:00,0.4999228176649057,0.5979237887163608,0.6958028492483418,0.6697676527495154
2023-01-19 03:00:00,0.35787929821379744,0.6761897242485315,0.6904751752019206,0.46277144688678457
2023-01-19 04:00:00,0.5141139245218116,0.7756792525088244,0.6204522911389629,0.7027516259916691
2023-01-19 05:00:00,0.21402461566125683,0.42936860241896446,0.5847991313511517,0.5519968353299731
2023-01-19 06:00:00,0.18247875043943193,0.7178591791174966,0.4078742154880157,0.2887523764033477
2023-01-19 07:00:00,0.34804429840064344,0.48527533049957183,0.40255653781925715,0.6904669558589086
2023-01-19 08:00:00,0.3927875277718508,0.7630579570523115,0.5803990035605251,0.7238018828539274
2023-01-19 09:00:00,0.3518932629775645,0.5775644757888214,0.6580197698036183,0.47234391234905904
2023-01-19 10:00:00,0.14920012266274363,0.5205392347390205,0.7021757910123034,0.41190010207345684
2023-01-19 11:00:00,0.3478137632152602,0.7128701134052151,0.478572143344433,0.7055082485938324
2023-01-19 12:00:00,0.2270600908853412,0.6807944952276392,0.41527048130246735,0.5044582011496724
2023-01-19 13:00:00,0.4252554085071094,0.5454905744214548,0.658245402030412,0.6942613545891773
2023-01-19 14:00:00,0.395728929490656,0.5211385399784667,0.48234546155387076,0.3746184527498925
2023-01-19 15:00:00,0.2658619157233656,0.6287170907031617,0.40508599276218005,0.6891662959323801
2023-01-19 16:00:00,0.3092438299655873,0.5280807385968418,0.5125190774236076,0.6519016146975475
2023-01-19 17:00:00,0.2554896343713871,0.5433637985329185,0.5099896598023957,0.5958373976041349
2023-01-19 18:00:00,0.3559233788617888,0.6620923027929396,0.6924504445912891,0.3400075470790117
2023-01-19 19:00:00,0.4584856594858638,0.554959651649149,0.6464539809558145,0.5043314132783812
2023-01-19 20:00:00,0.2651787981167254,0.6952147965032947,0.4857347823598869,0.6429042538562991
2023-01-19 21:00:00,0.4149358657346901,0.8025867383404979,0.6989794799769177,0.3763420395345791
2023-01-19 22:00:00,0.3122850995466375,0.6397258050821913,0.5715266517850709,0.4967893283511676
2023-01-19 23:00:00,0.2868030607773224,0.668602874922227,0.6650787496241711,0.5934636990150922
2023-01-20 00:00:00,0.35616662569690866,0.8584013162723696,0.6918167025828598,0.4432015530672255
